Datetime,deep SoC (GWh),deep Charge/Disharge (MW)
2045-01-01 00:00:00,81.27283625144297,0.0
2045-01-01 00:30:00,81.27283625144297,0.0
2045-01-01 01:00:00,81.27283625144297,0.0
2045-01-01 01:30:00,81.27283625144297,0.0
2045-01-01 02:00:00,81.27283625144297,0.0
2045-01-01 02:30:00,81.27283625144297,0.0
2045-01-01 03:00:00,81.27283625144297,0.0
2045-01-01 03:30:00,81.27283625144297,0.0
2045-01-01 04:00:00,81.27283625144297,0.0
2045-01-01 04:30:00,81.27283625144297,0.18035040757352944
2045-01-01 05:00:00,81.17481972558771,0.0
2045-01-01 05:30:00,81.17481972558771,0.24744086103781057
2045-01-01 06:00:00,81.04034099676271,0.0
2045-01-01 06:30:00,81.04034099676271,0.0
2045-01-01 07:00:00,81.04034099676271,-0.24744086103781057
2045-01-01 07:30:00,81.1541637928401,-0.24744086103781057
2045-01-01 08:00:00,81.26798658891748,-0.010542744620611333
2045-01-01 08:30:00,81.27283625144297,0.0
2045-01-01 09:00:00,81.27283625144297,0.0
2045-01-01 09:30:00,81.27283625144297,0.0
2045-01-01 10:00:00,81.27283625144297,0.0
2045-01-01 10:30:00,81.27283625144297,0.0
2045-01-01 11:00:00,81.27283625144297,0.0
2045-01-01 11:30:00,81.27283625144297,0.0
2045-01-01 12:00:00,81.27283625144297,0.0
2045-01-01 12:30:00,81.27283625144297,0.0
2045-01-01 13:00:00,81.27283625144297,0.0
2045-01-01 13:30:00,81.27283625144297,0.0
2045-01-01 14:00:00,81.27283625144297,0.0
2045-01-01 14:30:00,81.27283625144297,0.0
2045-01-01 15:00:00,81.27283625144297,0.0
2045-01-01 15:30:00,81.27283625144297,0.0
2045-01-01 16:00:00,81.27283625144297,0.0
2045-01-01 16:30:00,81.27283625144297,0.0
2045-01-01 17:00:00,81.27283625144297,0.0
2045-01-01 17:30:00,81.27283625144297,0.0
2045-01-01 18:00:00,81.27283625144297,0.0
2045-01-01 18:30:00,81.27283625144297,0.0
2045-01-01 19:00:00,81.27283625144297,0.0
2045-01-01 19:30:00,81.27283625144297,0.0
2045-01-01 20:00:00,81.27283625144297,0.0
2045-01-01 20:30:00,81.27283625144297,0.0
2045-01-01 21:00:00,81.27283625144297,0.0
2045-01-01 21:30:00,81.27283625144297,0.0
2045-01-01 22:00:00,81.27283625144297,0.0
2045-01-01 22:30:00,81.27283625144297,0.0
2045-01-01 23:00:00,81.27283625144297,0.0
2045-01-01 23:30:00,81.27283625144297,0.0
2045-01-02 00:00:00,81.27283625144297,0.0
2045-01-02 00:30:00,81.27283625144297,0.0
2045-01-02 01:00:00,81.27283625144297,0.0
2045-01-02 01:30:00,81.27283625144297,0.0
2045-01-02 02:00:00,81.27283625144297,0.0
2045-01-02 02:30:00,81.27283625144297,0.0
2045-01-02 03:00:00,81.27283625144297,0.0
2045-01-02 03:30:00,81.27283625144297,0.24744086103781057
2045-01-02 04:00:00,81.13835752261797,0.24744086103781057
2045-01-02 04:30:00,81.00387879379296,0.0
2045-01-02 05:00:00,81.00387879379296,0.0
2045-01-02 05:30:00,81.00387879379296,0.0
2045-01-02 06:00:00,81.00387879379296,0.133420112271058
2045-01-02 06:30:00,80.93136786321081,0.0
2045-01-02 07:00:00,80.93136786321081,-0.24744086103781057
2045-01-02 07:30:00,81.0451906592882,-0.24744086103781057
2045-01-02 08:00:00,81.15901345536558,-0.24744086103781057
2045-01-02 08:30:00,81.27283625144297,0.0
2045-01-02 09:00:00,81.27283625144297,0.0
2045-01-02 09:30:00,81.27283625144297,0.0
2045-01-02 10:00:00,81.27283625144297,0.0
2045-01-02 10:30:00,81.27283625144297,0.0
2045-01-02 11:00:00,81.27283625144297,0.0
2045-01-02 11:30:00,81.27283625144297,0.0
2045-01-02 12:00:00,81.27283625144297,0.0
2045-01-02 12:30:00,81.27283625144297,0.0
2045-01-02 13:00:00,81.27283625144297,0.0
2045-01-02 13:30:00,81.27283625144297,0.0
2045-01-02 14:00:00,81.27283625144297,0.0
2045-01-02 14:30:00,81.27283625144297,0.0
2045-01-02 15:00:00,81.27283625144297,0.0
2045-01-02 15:30:00,81.27283625144297,0.0
2045-01-02 16:00:00,81.27283625144297,0.0
2045-01-02 16:30:00,81.27283625144297,0.0
2045-01-02 17:00:00,81.27283625144297,0.0
2045-01-02 17:30:00,81.27283625144297,0.0
2045-01-02 18:00:00,81.27283625144297,0.0
2045-01-02 18:30:00,81.27283625144297,0.0
2045-01-02 19:00:00,81.27283625144297,0.0
2045-01-02 19:30:00,81.27283625144297,0.0
2045-01-02 20:00:00,81.27283625144297,0.0
2045-01-02 20:30:00,81.27283625144297,0.0
2045-01-02 21:00:00,81.27283625144297,0.0
2045-01-02 21:30:00,81.27283625144297,0.0
2045-01-02 22:00:00,81.27283625144297,0.0
2045-01-02 22:30:00,81.27283625144297,0.0
2045-01-02 23:00:00,81.27283625144297,0.0
2045-01-02 23:30:00,81.27283625144297,0.0
2045-01-03 00:00:00,81.27283625144297,0.0
2045-01-03 00:30:00,81.27283625144297,0.0
2045-01-03 01:00:00,81.27283625144297,0.0
2045-01-03 01:30:00,81.27283625144297,0.0
2045-01-03 02:00:00,81.27283625144297,0.0
2045-01-03 02:30:00,81.27283625144297,0.0
2045-01-03 03:00:00,81.27283625144297,0.0
2045-01-03 03:30:00,81.27283625144297,0.0
2045-01-03 04:00:00,81.27283625144297,0.0
2045-01-03 04:30:00,81.27283625144297,0.0
2045-01-03 05:00:00,81.27283625144297,0.0
2045-01-03 05:30:00,81.27283625144297,0.0
2045-01-03 06:00:00,81.27283625144297,0.0
2045-01-03 06:30:00,81.27283625144297,0.0
2045-01-03 07:00:00,81.27283625144297,0.0
2045-01-03 07:30:00,81.27283625144297,0.0
2045-01-03 08:00:00,81.27283625144297,0.0
2045-01-03 08:30:00,81.27283625144297,0.0
2045-01-03 09:00:00,81.27283625144297,0.0
2045-01-03 09:30:00,81.27283625144297,0.0
2045-01-03 10:00:00,81.27283625144297,0.0
2045-01-03 10:30:00,81.27283625144297,0.0
2045-01-03 11:00:00,81.27283625144297,0.0
2045-01-03 11:30:00,81.27283625144297,0.0
2045-01-03 12:00:00,81.27283625144297,0.0
2045-01-03 12:30:00,81.27283625144297,0.0
2045-01-03 13:00:00,81.27283625144297,0.0
2045-01-03 13:30:00,81.27283625144297,0.0
2045-01-03 14:00:00,81.27283625144297,0.0
2045-01-03 14:30:00,81.27283625144297,0.0
2045-01-03 15:00:00,81.27283625144297,0.0
2045-01-03 15:30:00,81.27283625144297,0.0
2045-01-03 16:00:00,81.27283625144297,0.0
2045-01-03 16:30:00,81.27283625144297,0.0
2045-01-03 17:00:00,81.27283625144297,0.0
2045-01-03 17:30:00,81.27283625144297,0.0
2045-01-03 18:00:00,81.27283625144297,0.0
2045-01-03 18:30:00,81.27283625144297,0.0
2045-01-03 19:00:00,81.27283625144297,0.0
2045-01-03 19:30:00,81.27283625144297,0.0
2045-01-03 20:00:00,81.27283625144297,0.0
2045-01-03 20:30:00,81.27283625144297,0.0
2045-01-03 21:00:00,81.27283625144297,0.0
2045-01-03 21:30:00,81.27283625144297,0.0
2045-01-03 22:00:00,81.27283625144297,0.0
2045-01-03 22:30:00,81.27283625144297,0.0
2045-01-03 23:00:00,81.27283625144297,0.0
2045-01-03 23:30:00,81.27283625144297,0.0
2045-01-04 00:00:00,81.27283625144297,0.0
2045-01-04 00:30:00,81.27283625144297,0.0
2045-01-04 01:00:00,81.27283625144297,0.0
2045-01-04 01:30:00,81.27283625144297,0.1794511880768508
2045-01-04 02:00:00,81.1753084318359,0.24744086103781057
2045-01-04 02:30:00,81.0408297030109,0.18470566558840124
2045-01-04 03:00:00,80.94044618910408,0.09895459864426769
2045-01-04 03:30:00,80.8866665159278,0.24744086103781057
2045-01-04 04:00:00,80.7521877871028,0.10052447674564237
2045-01-04 04:30:00,80.69755491930621,0.24744086103781057
2045-01-04 05:00:00,80.56307619048121,0.24744086103781057
2045-01-04 05:30:00,80.42859746165621,0.0
2045-01-04 06:00:00,80.42859746165621,0.0
2045-01-04 06:30:00,80.42859746165621,0.0
2045-01-04 07:00:00,80.42859746165621,0.0
2045-01-04 07:30:00,80.42859746165621,-0.05591352681135042
2045-01-04 08:00:00,80.45431768398943,0.0
2045-01-04 08:30:00,80.45431768398943,-0.04730216285182853
2045-01-04 09:00:00,80.47607667890126,-0.24744086103781057
2045-01-04 09:30:00,80.58989947497865,-0.24744086103781057
2045-01-04 10:00:00,80.70372227105604,-0.24744086103781057
2045-01-04 10:30:00,80.81754506713342,-0.24744086103781057
2045-01-04 11:00:00,80.93136786321081,-0.24744086103781057
2045-01-04 11:30:00,81.0451906592882,-0.24744086103781057
2045-01-04 12:00:00,81.15901345536558,-0.24744086103781057
2045-01-04 12:30:00,81.27283625144297,0.0
2045-01-04 13:00:00,81.27283625144297,0.0
2045-01-04 13:30:00,81.27283625144297,0.0
2045-01-04 14:00:00,81.27283625144297,0.0
2045-01-04 14:30:00,81.27283625144297,0.0
2045-01-04 15:00:00,81.27283625144297,0.0
2045-01-04 15:30:00,81.27283625144297,0.0
2045-01-04 16:00:00,81.27283625144297,0.0
2045-01-04 16:30:00,81.27283625144297,0.0
2045-01-04 17:00:00,81.27283625144297,0.0
2045-01-04 17:30:00,81.27283625144297,0.0
2045-01-04 18:00:00,81.27283625144297,0.0
2045-01-04 18:30:00,81.27283625144297,0.0
2045-01-04 19:00:00,81.27283625144297,0.0
2045-01-04 19:30:00,81.27283625144297,0.0
2045-01-04 20:00:00,81.27283625144297,0.0
2045-01-04 20:30:00,81.27283625144297,0.0
2045-01-04 21:00:00,81.27283625144297,0.0
2045-01-04 21:30:00,81.27283625144297,0.0
2045-01-04 22:00:00,81.27283625144297,0.0
2045-01-04 22:30:00,81.27283625144297,0.0
2045-01-04 23:00:00,81.27283625144297,0.0
2045-01-04 23:30:00,81.27283625144297,0.0
2045-01-05 00:00:00,81.27283625144297,0.0
2045-01-05 00:30:00,81.27283625144297,0.0
2045-01-05 01:00:00,81.27283625144297,0.0
2045-01-05 01:30:00,81.27283625144297,0.0
2045-01-05 02:00:00,81.27283625144297,0.0
2045-01-05 02:30:00,81.27283625144297,0.05349958483064028
2045-01-05 03:00:00,81.24376039012195,0.028365896935799856
2045-01-05 03:30:00,81.22834414178726,0.04153044871972259
2045-01-05 04:00:00,81.20577324574391,0.24744086103781057
2045-01-05 04:30:00,81.07129451691891,0.24744086103781057
2045-01-05 05:00:00,80.93681578809391,0.028661246227036183
2045-01-05 05:30:00,80.92123902384007,0.19079688034008008
2045-01-05 06:00:00,80.81754506713342,0.0
2045-01-05 06:30:00,80.81754506713342,0.0
2045-01-05 07:00:00,80.81754506713342,-0.24744086103781057
2045-01-05 07:30:00,80.93136786321081,-0.24744086103781057
2045-01-05 08:00:00,81.0451906592882,-0.24744086103781057
2045-01-05 08:30:00,81.15901345536558,-0.24744086103781057
2045-01-05 09:00:00,81.27283625144297,0.0
2045-01-05 09:30:00,81.27283625144297,0.0
2045-01-05 10:00:00,81.27283625144297,0.0
2045-01-05 10:30:00,81.27283625144297,0.0
2045-01-05 11:00:00,81.27283625144297,0.0
2045-01-05 11:30:00,81.27283625144297,0.0
2045-01-05 12:00:00,81.27283625144297,0.0
2045-01-05 12:30:00,81.27283625144297,0.0
2045-01-05 13:00:00,81.27283625144297,0.0
2045-01-05 13:30:00,81.27283625144297,0.0
2045-01-05 14:00:00,81.27283625144297,0.0
2045-01-05 14:30:00,81.27283625144297,0.0
2045-01-05 15:00:00,81.27283625144297,0.0
2045-01-05 15:30:00,81.27283625144297,0.0
2045-01-05 16:00:00,81.27283625144297,0.0
2045-01-05 16:30:00,81.27283625144297,0.0
2045-01-05 17:00:00,81.27283625144297,0.0
2045-01-05 17:30:00,81.27283625144297,0.0
2045-01-05 18:00:00,81.27283625144297,0.0
2045-01-05 18:30:00,81.27283625144297,0.0
2045-01-05 19:00:00,81.27283625144297,0.18349409401905847
2045-01-05 19:30:00,81.17311120034557,0.24744086103781057
