Datetime,medium SoC (GWh),medium Charge/Disharge (MW)
2047-01-01 00:00:00,5.0624040600197056,0.0
2047-01-01 00:30:00,5.0624040600197056,0.0
2047-01-01 01:00:00,5.0624040600197056,0.31114967417461525
2047-01-01 01:30:00,4.894215046952203,0.42186700500164215
2047-01-01 02:00:00,4.666178828032202,0.0
2047-01-01 02:30:00,4.666178828032202,0.19380001851002904
2047-01-01 03:00:00,4.561422061269935,0.16386726713484911
2047-01-01 03:30:00,4.472845160115887,0.0
2047-01-01 04:00:00,4.472845160115887,0.42186700500164215
2047-01-01 04:30:00,4.2448089411958865,0.0
2047-01-01 05:00:00,4.2448089411958865,0.0
2047-01-01 05:30:00,4.2448089411958865,0.0
2047-01-01 06:00:00,4.2448089411958865,-0.42186700500164215
2047-01-01 06:30:00,4.439922431009146,-0.08030520988277146
2047-01-01 07:00:00,4.477063590579927,0.0
2047-01-01 07:30:00,4.477063590579927,-0.42186700500164215
2047-01-01 08:00:00,4.672177080393187,-0.42186700500164215
2047-01-01 08:30:00,4.867290570206446,-0.42186700500164215
2047-01-01 09:00:00,5.0624040600197056,0.0
2047-01-01 09:30:00,5.0624040600197056,0.0
2047-01-01 10:00:00,5.0624040600197056,0.0
2047-01-01 10:30:00,5.0624040600197056,0.0
2047-01-01 11:00:00,5.0624040600197056,0.0
2047-01-01 11:30:00,5.0624040600197056,0.0
2047-01-01 12:00:00,5.0624040600197056,0.0
2047-01-01 12:30:00,5.0624040600197056,0.0
2047-01-01 13:00:00,5.0624040600197056,0.0
2047-01-01 13:30:00,5.0624040600197056,0.0
2047-01-01 14:00:00,5.0624040600197056,0.0
2047-01-01 14:30:00,5.0624040600197056,0.0
2047-01-01 15:00:00,5.0624040600197056,0.0
2047-01-01 15:30:00,5.0624040600197056,0.0
2047-01-01 16:00:00,5.0624040600197056,0.0
2047-01-01 16:30:00,5.0624040600197056,0.0
2047-01-01 17:00:00,5.0624040600197056,0.0
2047-01-01 17:30:00,5.0624040600197056,0.0
2047-01-01 18:00:00,5.0624040600197056,0.0
2047-01-01 18:30:00,5.0624040600197056,-0.06090704884741882
2047-01-01 19:00:00,5.0624040600197056,0.0
2047-01-01 19:30:00,5.0624040600197056,0.0
2047-01-01 20:00:00,5.0624040600197056,0.0
2047-01-01 20:30:00,5.0624040600197056,0.0
2047-01-01 21:00:00,5.0624040600197056,0.0
2047-01-01 21:30:00,5.0624040600197056,0.05470402997071533
2047-01-01 22:00:00,5.032834314089564,0.13295257361155066
2047-01-01 22:30:00,4.960968058083259,0.0
2047-01-01 23:00:00,4.960968058083259,0.0
2047-01-01 23:30:00,4.960968058083259,0.16160023063211293
2047-01-02 00:00:00,4.873616582065827,0.0
2047-01-02 00:30:00,4.873616582065827,0.0
2047-01-02 01:00:00,4.873616582065827,0.0
