Datetime,medium SoC (GWh),medium Charge/Disharge (MW)
2048-01-01 00:00:00,2.5839393914902087,0.0
2048-01-01 00:30:00,2.5839393914902087,0.0
2048-01-01 01:00:00,2.5839393914902087,0.0
2048-01-01 01:30:00,2.5839393914902087,0.0
2048-01-01 02:00:00,2.5839393914902087,0.0
2048-01-01 02:30:00,2.5839393914902087,0.0
2048-01-01 03:00:00,2.5839393914902087,0.0
2048-01-01 03:30:00,2.5839393914902087,0.0
2048-01-01 04:00:00,2.5839393914902087,0.0
2048-01-01 04:30:00,2.5839393914902087,0.0
2048-01-01 05:00:00,2.5839393914902087,0.0
2048-01-01 05:30:00,2.5839393914902087,0.0
2048-01-01 06:00:00,2.5839393914902087,0.0
2048-01-01 06:30:00,2.5839393914902087,0.0
2048-01-01 07:00:00,2.5839393914902087,0.0
2048-01-01 07:30:00,2.5839393914902087,0.0
2048-01-01 08:00:00,2.5839393914902087,0.0
2048-01-01 08:30:00,2.5839393914902087,0.0
2048-01-01 09:00:00,2.5839393914902087,0.0
2048-01-01 09:30:00,2.5839393914902087,0.0
2048-01-01 10:00:00,2.5839393914902087,0.0
2048-01-01 10:30:00,2.5839393914902087,0.0
2048-01-01 11:00:00,2.5839393914902087,0.0
2048-01-01 11:30:00,2.5839393914902087,0.0
2048-01-01 12:00:00,2.5839393914902087,0.0
2048-01-01 12:30:00,2.5839393914902087,0.0
2048-01-01 13:00:00,2.5839393914902087,0.0
2048-01-01 13:30:00,2.5839393914902087,0.0
2048-01-01 14:00:00,2.5839393914902087,0.0
2048-01-01 14:30:00,2.5839393914902087,0.0
2048-01-01 15:00:00,2.5839393914902087,0.0
2048-01-01 15:30:00,2.5839393914902087,0.0
2048-01-01 16:00:00,2.5839393914902087,0.0
2048-01-01 16:30:00,2.5839393914902087,0.0
2048-01-01 17:00:00,2.5839393914902087,0.0
2048-01-01 17:30:00,2.5839393914902087,0.0
2048-01-01 18:00:00,2.5839393914902087,0.0
2048-01-01 18:30:00,2.5839393914902087,0.0
2048-01-01 19:00:00,2.5839393914902087,0.0
2048-01-01 19:30:00,2.5839393914902087,0.0
2048-01-01 20:00:00,2.5839393914902087,0.0
2048-01-01 20:30:00,2.5839393914902087,0.0
2048-01-01 21:00:00,2.5839393914902087,0.09622525652062736
2048-01-01 21:30:00,2.5319257393168524,0.0
2048-01-01 22:00:00,2.5319257393168524,0.0
2048-01-01 22:30:00,2.5319257393168524,0.0
2048-01-01 23:00:00,2.5319257393168524,0.2824503058163405
2048-01-01 23:30:00,2.379249898334917,0.2824503058163405
2048-01-02 00:00:00,2.2265740573529813,0.0
2048-01-02 00:30:00,2.2265740573529813,0.2824503058163405
2048-01-02 01:00:00,2.0738982163710458,0.0
2048-01-02 01:30:00,2.0738982163710458,0.0
2048-01-02 02:00:00,2.0738982163710458,0.2824503058163405
2048-01-02 02:30:00,1.9212223753891104,0.0
2048-01-02 03:00:00,1.9212223753891104,0.0
2048-01-02 03:30:00,1.9212223753891104,0.0
2048-01-02 04:00:00,1.9212223753891104,0.2824503058163405
2048-01-02 04:30:00,1.768546534407175,0.0
2048-01-02 05:00:00,1.768546534407175,0.0
2048-01-02 05:30:00,1.768546534407175,-0.16928563570770017
2048-01-02 06:00:00,1.8468411409219863,-0.1814744180928316
2048-01-02 06:30:00,1.9307730592899208,-0.2824503058163405
2048-01-02 07:00:00,2.0614063257299784,-0.2824503058163405
2048-01-02 07:30:00,2.192039592170036,-0.2824503058163405
2048-01-02 08:00:00,2.3226728586100935,-0.2824503058163405
2048-01-02 08:30:00,2.453306125050151,-0.2824503058163405
2048-01-02 09:00:00,2.5839393914902087,0.0
2048-01-02 09:30:00,2.5839393914902087,0.0
2048-01-02 10:00:00,2.5839393914902087,0.0
2048-01-02 10:30:00,2.5839393914902087,0.0
2048-01-02 11:00:00,2.5839393914902087,0.0
2048-01-02 11:30:00,2.5839393914902087,0.0
2048-01-02 12:00:00,2.5839393914902087,0.0
2048-01-02 12:30:00,2.5839393914902087,0.0
2048-01-02 13:00:00,2.5839393914902087,0.0
2048-01-02 13:30:00,2.5839393914902087,0.0
2048-01-02 14:00:00,2.5839393914902087,0.0
2048-01-02 14:30:00,2.5839393914902087,0.0
2048-01-02 15:00:00,2.5839393914902087,0.0
2048-01-02 15:30:00,2.5839393914902087,0.0
2048-01-02 16:00:00,2.5839393914902087,0.0
2048-01-02 16:30:00,2.5839393914902087,0.0
2048-01-02 17:00:00,2.5839393914902087,0.0
2048-01-02 17:30:00,2.5839393914902087,0.0
2048-01-02 18:00:00,2.5839393914902087,0.0
2048-01-02 18:30:00,2.5839393914902087,0.0
2048-01-02 19:00:00,2.5839393914902087,0.0
2048-01-02 19:30:00,2.5839393914902087,0.0
2048-01-02 20:00:00,2.5839393914902087,0.2824503058163405
2048-01-02 20:30:00,2.431263550508273,0.2824503058163405
2048-01-02 21:00:00,2.2785877095263376,0.2824503058163405
2048-01-02 21:30:00,2.125911868544402,0.0
2048-01-02 22:00:00,2.125911868544402,0.15711298260828555
2048-01-02 22:30:00,2.0409859319993107,0.2824503058163405
2048-01-02 23:00:00,1.8883100910173751,0.2824503058163405
2048-01-02 23:30:00,1.7356342500354396,0.2824503058163405
2048-01-03 00:00:00,1.582958409053504,0.2824503058163405
2048-01-03 00:30:00,1.4302825680715685,0.2824503058163405
2048-01-03 01:00:00,1.277606727089633,0.0
2048-01-03 01:30:00,1.277606727089633,0.0
2048-01-03 02:00:00,1.277606727089633,0.0
2048-01-03 02:30:00,1.277606727089633,0.0
2048-01-03 03:00:00,1.277606727089633,0.0
2048-01-03 03:30:00,1.277606727089633,0.0
2048-01-03 04:00:00,1.277606727089633,0.0
2048-01-03 04:30:00,1.277606727089633,0.0
2048-01-03 05:00:00,1.277606727089633,0.0
2048-01-03 05:30:00,1.277606727089633,0.0
2048-01-03 06:00:00,1.277606727089633,0.0
2048-01-03 06:30:00,1.277606727089633,-0.2824503058163405
2048-01-03 07:00:00,1.4082399935296905,-0.2824503058163405
2048-01-03 07:30:00,1.538873259969748,-0.2824503058163405
2048-01-03 08:00:00,1.6695065264098057,-0.2824503058163405
2048-01-03 08:30:00,1.8001397928498633,-0.2824503058163405
2048-01-03 09:00:00,1.9307730592899208,-0.2824503058163405
2048-01-03 09:30:00,2.0614063257299784,-0.2824503058163405
2048-01-03 10:00:00,2.192039592170036,-0.2824503058163405
2048-01-03 10:30:00,2.3226728586100935,-0.2824503058163405
2048-01-03 11:00:00,2.453306125050151,-0.2824503058163405
2048-01-03 11:30:00,2.5839393914902087,0.0
2048-01-03 12:00:00,2.5839393914902087,0.0
2048-01-03 12:30:00,2.5839393914902087,0.0
2048-01-03 13:00:00,2.5839393914902087,0.0
2048-01-03 13:30:00,2.5839393914902087,0.0
2048-01-03 14:00:00,2.5839393914902087,0.0
2048-01-03 14:30:00,2.5839393914902087,0.0
2048-01-03 15:00:00,2.5839393914902087,0.0
2048-01-03 15:30:00,2.5839393914902087,0.0
2048-01-03 16:00:00,2.5839393914902087,0.0
2048-01-03 16:30:00,2.5839393914902087,0.0
2048-01-03 17:00:00,2.5839393914902087,0.0
2048-01-03 17:30:00,2.5839393914902087,0.0
2048-01-03 18:00:00,2.5839393914902087,0.0
2048-01-03 18:30:00,2.5839393914902087,0.0
2048-01-03 19:00:00,2.5839393914902087,0.0
2048-01-03 19:30:00,2.5839393914902087,0.0
2048-01-03 20:00:00,2.5839393914902087,0.0
2048-01-03 20:30:00,2.5839393914902087,0.0
2048-01-03 21:00:00,2.5839393914902087,0.0
2048-01-03 21:30:00,2.5839393914902087,0.0
2048-01-03 22:00:00,2.5839393914902087,0.0
2048-01-03 22:30:00,2.5839393914902087,0.0
2048-01-03 23:00:00,2.5839393914902087,0.0
2048-01-03 23:30:00,2.5839393914902087,0.0
2048-01-04 00:00:00,2.5839393914902087,0.0
2048-01-04 00:30:00,2.5839393914902087,0.0
2048-01-04 01:00:00,2.5839393914902087,0.0
2048-01-04 01:30:00,2.5839393914902087,0.0
2048-01-04 02:00:00,2.5839393914902087,0.0
2048-01-04 02:30:00,2.5839393914902087,0.0
2048-01-04 03:00:00,2.5839393914902087,0.0
2048-01-04 03:30:00,2.5839393914902087,0.0
2048-01-04 04:00:00,2.5839393914902087,0.0
2048-01-04 04:30:00,2.5839393914902087,0.0
2048-01-04 05:00:00,2.5839393914902087,0.0
2048-01-04 05:30:00,2.5839393914902087,0.027966280178430957
2048-01-04 06:00:00,2.5688224832856386,-0.03268520692880017
2048-01-04 06:30:00,2.5839393914902087,0.0
2048-01-04 07:00:00,2.5839393914902087,0.0
2048-01-04 07:30:00,2.5839393914902087,0.0
2048-01-04 08:00:00,2.5839393914902087,0.0
2048-01-04 08:30:00,2.5839393914902087,0.0
2048-01-04 09:00:00,2.5839393914902087,0.0
2048-01-04 09:30:00,2.5839393914902087,0.0
2048-01-04 10:00:00,2.5839393914902087,0.0
2048-01-04 10:30:00,2.5839393914902087,0.0
2048-01-04 11:00:00,2.5839393914902087,0.0
2048-01-04 11:30:00,2.5839393914902087,0.0
2048-01-04 12:00:00,2.5839393914902087,0.0
2048-01-04 12:30:00,2.5839393914902087,0.0
2048-01-04 13:00:00,2.5839393914902087,0.0
2048-01-04 13:30:00,2.5839393914902087,0.0
2048-01-04 14:00:00,2.5839393914902087,0.0
2048-01-04 14:30:00,2.5839393914902087,0.0
2048-01-04 15:00:00,2.5839393914902087,0.0
2048-01-04 15:30:00,2.5839393914902087,0.0
2048-01-04 16:00:00,2.5839393914902087,0.0
2048-01-04 16:30:00,2.5839393914902087,0.0
2048-01-04 17:00:00,2.5839393914902087,0.0
2048-01-04 17:30:00,2.5839393914902087,0.0
2048-01-04 18:00:00,2.5839393914902087,0.0
2048-01-04 18:30:00,2.5839393914902087,0.0
2048-01-04 19:00:00,2.5839393914902087,0.0
2048-01-04 19:30:00,2.5839393914902087,0.0
