Datetime,Curtailment (MW),DSP (MW)
2048-01-03 01:00:00,0.0,0.0
2048-01-03 01:30:00,0.0,0.0
2048-01-03 02:00:00,0.0,0.0
2048-01-03 02:30:00,0.0,0.0
2048-01-03 03:00:00,0.0,0.0
2048-01-03 03:30:00,0.0,0.0
2048-01-03 04:00:00,0.0,0.0
2048-01-03 04:30:00,0.0,0.0
2048-01-03 05:00:00,0.0,0.0
2048-01-03 05:30:00,0.0,0.0
2048-01-03 06:00:00,0.0,0.0
2048-01-03 06:30:00,0.0,0.0
2048-01-03 07:00:00,0.0,0.0
2048-01-03 07:30:00,0.0,0.0
2048-01-03 08:00:00,0.0,0.0
2048-01-03 08:30:00,0.0,0.0
2048-01-03 09:00:00,0.0,0.0
2048-01-03 09:30:00,0.0,0.0
2048-01-03 10:00:00,0.20194601786665256,0.0
2048-01-03 10:30:00,0.0,0.0
2048-01-03 11:00:00,0.0,0.0
2048-01-03 11:30:00,0.0,0.0
2048-01-03 12:00:00,0.0,0.0
2048-01-03 12:30:00,0.0,0.0
2048-01-03 13:00:00,0.0,0.0
2048-01-03 13:30:00,0.0,0.0
2048-01-03 14:00:00,0.0,0.0
2048-01-03 14:30:00,0.0,0.0
2048-01-03 15:00:00,0.0,0.0
2048-01-03 15:30:00,0.0,0.0
2048-01-03 16:00:00,0.0,0.0
2048-01-03 16:30:00,0.0,0.0
2048-01-03 17:00:00,0.0,0.0
2048-01-03 17:30:00,0.0,0.0
2048-01-03 18:00:00,1.3708262512220006,0.0
2048-01-03 18:30:00,0.0,0.0
2048-01-03 19:00:00,0.0,0.0
2048-01-03 19:30:00,0.0,0.0
2048-01-03 20:00:00,0.0,0.0
2048-01-03 20:30:00,0.0,0.0
2048-01-03 21:00:00,0.0,0.0
2048-01-03 21:30:00,0.0,0.0
2048-01-03 22:00:00,0.0,0.0
2048-01-03 22:30:00,0.0,0.0
2048-01-03 23:00:00,0.0,0.0
2048-01-03 23:30:00,0.0,0.0
2048-01-04 00:00:00,0.0,0.0
2048-01-04 00:30:00,0.0,0.0
2048-01-04 01:00:00,0.0,0.0
2048-01-04 01:30:00,0.0,0.0
2048-01-04 02:00:00,0.2354499139909998,0.0
2048-01-04 02:30:00,0.0,0.0
2048-01-04 03:00:00,0.0,0.0
2048-01-04 03:30:00,0.0,0.0
2048-01-04 04:00:00,0.0,0.0
2048-01-04 04:30:00,0.0,0.0
2048-01-04 05:00:00,0.0,0.0
2048-01-04 05:30:00,0.0,0.0
2048-01-04 06:00:00,0.0,0.0
2048-01-04 06:30:00,0.0,0.0
2048-01-04 07:00:00,0.8330707005339999,0.0
2048-01-04 07:30:00,0.0,0.0
2048-01-04 08:00:00,2.542543692231,0.0
2048-01-04 08:30:00,0.0,0.0
2048-01-04 09:00:00,0.0,0.0
2048-01-04 09:30:00,0.0,0.0
2048-01-04 10:00:00,0.0,0.0
2048-01-04 10:30:00,0.0,0.0
2048-01-04 11:00:00,0.0,0.0
2048-01-04 11:30:00,1.3033547702320003,0.0
2048-01-04 12:00:00,0.0,0.0
2048-01-04 12:30:00,1.0390378743480002,0.0
2048-01-04 13:00:00,0.0,0.0
2048-01-04 13:30:00,4.228562283198,0.0
2048-01-04 14:00:00,0.0,0.0
2048-01-04 14:30:00,0.0,0.0
2048-01-04 15:00:00,0.0,0.0
2048-01-04 15:30:00,0.0,0.0
2048-01-04 16:00:00,0.0,0.0
2048-01-04 16:30:00,0.0,0.0
2048-01-04 17:00:00,0.0,0.0
2048-01-04 17:30:00,0.0,0.0
2048-01-04 18:00:00,0.0,0.0
2048-01-04 18:30:00,0.0,0.0
2048-01-04 19:00:00,0.0,0.0
2048-01-04 19:30:00,0.0,0.0
2048-01-04 20:00:00,0.0,0.0
2048-01-04 20:30:00,0.0,0.0
2048-01-04 21:00:00,0.0,0.0
2048-01-04 21:30:00,0.0,0.0
2048-01-04 22:00:00,0.0,0.0
2048-01-04 22:30:00,0.0,0.0
2048-01-04 23:00:00,0.0,0.0
2048-01-04 23:30:00,0.0,0.0
2048-01-05 00:00:00,0.0,0.0
2048-01-05 00:30:00,0.0,0.0
2048-01-05 01:00:00,0.0,0.0
2048-01-05 01:30:00,0.0,0.0
2048-01-05 02:00:00,0.0,0.0
2048-01-05 02:30:00,0.0,0.0
2048-01-05 03:00:00,0.0,0.0
2048-01-05 03:30:00,0.0,0.0
2048-01-05 04:00:00,0.0,0.0
2048-01-05 04:30:00,0.0,0.0
2048-01-05 05:00:00,0.0,0.0
2048-01-05 05:30:00,0.0,0.0
2048-01-05 06:00:00,0.0,0.0
2048-01-05 06:30:00,0.0,0.0
2048-01-05 07:00:00,0.0,0.0
2048-01-05 07:30:00,0.0,0.0
2048-01-05 08:00:00,0.0,0.0
2048-01-05 08:30:00,0.0,0.0
2048-01-05 09:00:00,0.0,0.0
2048-01-05 09:30:00,0.0,0.0
2048-01-05 10:00:00,0.0,0.0
2048-01-05 10:30:00,0.0,0.0
2048-01-05 11:00:00,0.0,0.0
2048-01-05 11:30:00,0.5972659823090005,0.0
2048-01-05 12:00:00,0.0,0.0
2048-01-05 12:30:00,0.809231045472,0.0
2048-01-05 13:00:00,0.0,0.0
2048-01-05 13:30:00,0.0,0.0
2048-01-05 14:00:00,0.0,0.0
2048-01-05 14:30:00,0.8045511552870002,0.0
2048-01-05 15:00:00,0.0,0.0
2048-01-05 15:30:00,0.0,0.0
2048-01-05 16:00:00,0.0,0.0
2048-01-05 16:30:00,0.0,0.0
2048-01-05 17:00:00,0.0,0.0
2048-01-05 17:30:00,0.3254895328290006,0.0
2048-01-05 18:00:00,0.0,0.0
2048-01-05 18:30:00,1.3985742162620007,0.0
2048-01-05 19:00:00,0.0,0.0
2048-01-05 19:30:00,0.80816384897,0.0
2048-01-05 20:00:00,0.6258464762069993,0.0
2048-01-05 20:30:00,0.0,0.0
2048-01-05 21:00:00,0.0,0.0
2048-01-05 21:30:00,0.2498356668129995,0.0
2048-01-05 22:00:00,0.0,0.0
2048-01-05 22:30:00,0.0,0.0
2048-01-05 23:00:00,0.0,0.0
2048-01-05 23:30:00,0.4718561777000905,0.0
2048-01-06 00:00:00,0.0,0.0
2048-01-06 00:30:00,0.0,0.0
2048-01-06 01:00:00,0.0,0.0
2048-01-06 01:30:00,0.0,0.0
2048-01-06 02:00:00,0.0,0.0
2048-01-06 02:30:00,0.0,0.0
2048-01-06 03:00:00,0.0,0.0
2048-01-06 03:30:00,0.37664973964499016,0.0
2048-01-06 04:00:00,0.0,0.0
2048-01-06 04:30:00,0.0,0.0
2048-01-06 05:00:00,0.0,0.0
2048-01-06 05:30:00,0.0,0.0
2048-01-06 06:00:00,0.0,0.0
2048-01-06 06:30:00,0.0,0.0
2048-01-06 07:00:00,1.065472259625,0.0
2048-01-06 07:30:00,1.2311642567510002,0.0
2048-01-06 08:00:00,0.0,0.0
2048-01-06 08:30:00,0.0,0.0
2048-01-06 09:00:00,1.6727884147230005,0.0
2048-01-06 09:30:00,0.0,0.0
2048-01-06 10:00:00,0.0,0.0
2048-01-06 10:30:00,0.0,0.0
2048-01-06 11:00:00,0.0,0.0
2048-01-06 11:30:00,0.0,0.0
2048-01-06 12:00:00,3.984929728708,0.0
2048-01-06 12:30:00,0.0,0.0
2048-01-06 13:00:00,0.0,0.0
2048-01-06 13:30:00,0.0,0.0
2048-01-06 14:00:00,4.121117857636,0.0
2048-01-06 14:30:00,0.0,0.0
2048-01-06 15:00:00,4.290474696435,0.0
2048-01-06 15:30:00,0.0,0.0
2048-01-06 16:00:00,0.0,0.0
2048-01-06 16:30:00,0.0,0.0
2048-01-06 17:00:00,3.3966750403889994,0.0
2048-01-06 17:30:00,0.0,0.0
2048-01-06 18:00:00,0.2562794719270005,0.0
2048-01-06 18:30:00,0.0,0.0
2048-01-06 19:00:00,0.0,0.0
2048-01-06 19:30:00,0.0,0.0
2048-01-06 20:00:00,0.0,0.0
2048-01-06 20:30:00,0.0,0.0
2048-01-06 21:00:00,0.0,0.0
2048-01-06 21:30:00,0.0,0.0
2048-01-06 22:00:00,0.5220541360799,0.0
2048-01-06 22:30:00,0.0,0.0
2048-01-06 23:00:00,0.0,0.0
2048-01-06 23:30:00,0.0,0.0
2048-01-07 00:00:00,0.0,0.0
2048-01-07 00:30:00,0.0,0.0
2048-01-07 01:00:00,0.0,0.0
2048-01-07 01:30:00,0.0,0.0
2048-01-07 02:00:00,0.0,0.0
2048-01-07 02:30:00,0.0,0.0
2048-01-07 03:00:00,0.0,0.0
2048-01-07 03:30:00,0.0,0.0
2048-01-07 04:00:00,0.0,0.0
2048-01-07 04:30:00,0.0,0.0
2048-01-07 05:00:00,0.0,0.0
2048-01-07 05:30:00,0.0,0.0
2048-01-07 06:00:00,0.0,0.0
2048-01-07 06:30:00,0.0,0.0
2048-01-07 07:00:00,0.0,0.0
2048-01-07 07:30:00,0.0,0.0
2048-01-07 08:00:00,3.3777753442719995,0.0
2048-01-07 08:30:00,0.0,0.0
2048-01-07 09:00:00,0.0,0.0
2048-01-07 09:30:00,0.0,0.0
2048-01-07 10:00:00,0.0,0.0
2048-01-07 10:30:00,0.0,0.0
2048-01-07 11:00:00,0.0,0.0
2048-01-07 11:30:00,0.0,0.0
2048-01-07 12:00:00,3.779489818964,0.0
2048-01-07 12:30:00,0.0,0.0
2048-01-07 13:00:00,3.6634649484060007,0.0
2048-01-07 13:30:00,0.0,0.0
2048-01-07 14:00:00,3.502393334783,0.0
2048-01-07 14:30:00,0.0,0.0
2048-01-07 15:00:00,0.0,0.0
2048-01-07 15:30:00,0.0,0.0
2048-01-07 16:00:00,3.030881152828,0.0
2048-01-07 16:30:00,0.0,0.0
2048-01-07 17:00:00,0.0,0.0
2048-01-07 17:30:00,0.0,0.0
2048-01-07 18:00:00,1.4051805610590002,0.0
2048-01-07 18:30:00,0.0,0.0
2048-01-07 19:00:00,0.0,0.0
2048-01-07 19:30:00,0.0,0.0
2048-01-07 20:00:00,0.0,0.0
2048-01-07 20:30:00,0.0,0.0
2048-01-07 21:00:00,0.0,0.0
2048-01-07 21:30:00,0.3582925021520307,0.0
2048-01-07 22:00:00,0.0,0.0
2048-01-07 22:30:00,0.0,0.0
2048-01-07 23:00:00,0.0,0.0
2048-01-07 23:30:00,0.0,0.0
2048-01-08 00:00:00,0.0,0.0
2048-01-08 00:30:00,0.0,0.0
2048-01-08 01:00:00,0.0,0.0
2048-01-08 01:30:00,0.0,0.0
2048-01-08 02:00:00,0.0,0.0
2048-01-08 02:30:00,0.0,0.0
2048-01-08 03:00:00,0.0,0.0
2048-01-08 03:30:00,0.4598307990384698,0.0
2048-01-08 04:00:00,0.0,0.0
2048-01-08 04:30:00,0.0,0.0
2048-01-08 05:00:00,0.0,0.0
2048-01-08 05:30:00,0.0,0.0
2048-01-08 06:00:00,0.0,0.0
2048-01-08 06:30:00,0.0,0.0
2048-01-08 07:00:00,0.0,0.0
2048-01-08 07:30:00,1.7122984443630007,0.0
2048-01-08 08:00:00,0.0,0.0
2048-01-08 08:30:00,0.0,0.0
2048-01-08 09:00:00,0.0,0.0
2048-01-08 09:30:00,2.475150059152,0.0
2048-01-08 10:00:00,0.0,0.0
2048-01-08 10:30:00,2.6496612730410005,0.0
2048-01-08 11:00:00,0.0,0.0
2048-01-08 11:30:00,2.705083257596,0.0
2048-01-08 12:00:00,0.0,0.0
2048-01-08 12:30:00,0.0,0.0
2048-01-08 13:00:00,0.0,0.0
2048-01-08 13:30:00,2.767797043074,0.0
2048-01-08 14:00:00,0.0,0.0
2048-01-08 14:30:00,2.8270393171180004,0.0
2048-01-08 15:00:00,0.0,0.0
2048-01-08 15:30:00,0.0,0.0
2048-01-08 16:00:00,0.0,0.0
2048-01-08 16:30:00,2.1789499902930003,0.0
2048-01-08 17:00:00,0.0,0.0
2048-01-08 17:30:00,1.2692580453489994,0.0
2048-01-08 18:00:00,0.0,0.0
2048-01-08 18:30:00,0.0,0.0
2048-01-08 19:00:00,0.0,0.0
2048-01-08 19:30:00,0.0,0.0
2048-01-08 20:00:00,0.0,0.0
2048-01-08 20:30:00,0.0,0.0
2048-01-08 21:00:00,0.0,0.0
2048-01-08 21:30:00,0.0,0.0
2048-01-08 22:00:00,0.0,0.0
2048-01-08 22:30:00,0.16444575267871997,0.0
2048-01-08 23:00:00,0.0,0.0
2048-01-08 23:30:00,0.0,0.0
2048-01-09 00:00:00,0.0,0.0
2048-01-09 00:30:00,0.7340855285733512,0.0
2048-01-09 01:00:00,0.0,0.0
2048-01-09 01:30:00,0.0,0.0
2048-01-09 02:00:00,0.0,0.0
2048-01-09 02:30:00,0.0,0.0
2048-01-09 03:00:00,0.0,0.0
2048-01-09 03:30:00,0.0,0.0
2048-01-09 04:00:00,0.0,0.0
2048-01-09 04:30:00,0.0,0.0
2048-01-09 05:00:00,0.0,0.0
2048-01-09 05:30:00,0.0,0.0
2048-01-09 06:00:00,0.0,0.0
2048-01-09 06:30:00,0.0,0.0
2048-01-09 07:00:00,0.0,0.0
2048-01-09 07:30:00,0.0,0.0
2048-01-09 08:00:00,0.0,0.0
2048-01-09 08:30:00,0.0,0.0
2048-01-09 09:00:00,0.0,0.0
2048-01-09 09:30:00,0.0,0.0
2048-01-09 10:00:00,0.0,0.0
2048-01-09 10:30:00,0.0,0.0
2048-01-09 11:00:00,0.0,0.0
2048-01-09 11:30:00,3.798462933424,0.0
2048-01-09 12:00:00,1.5121149536140002,0.0
2048-01-09 12:30:00,0.0,0.0
2048-01-09 13:00:00,3.7746320483560005,0.0
2048-01-09 13:30:00,0.0,0.0
2048-01-09 14:00:00,3.768844127397,0.0
2048-01-09 14:30:00,1.4849884238149997,0.0
2048-01-09 15:00:00,0.0,0.0
2048-01-09 15:30:00,0.0,0.0
2048-01-09 16:00:00,0.0,0.0
2048-01-09 16:30:00,2.9408521940727006,0.0
2048-01-09 17:00:00,0.0,0.0
2048-01-09 17:30:00,2.1071512228475,0.0
2048-01-09 18:00:00,0.0,0.0
2048-01-09 18:30:00,0.0,0.0
2048-01-09 19:00:00,0.0,0.0
2048-01-09 19:30:00,0.0,0.197345
2048-01-09 20:00:00,0.0,0.0
2048-01-09 20:30:00,0.0,0.0
2048-01-09 21:00:00,0.0,0.0
2048-01-09 21:30:00,0.0,0.0
2048-01-09 22:00:00,0.0,0.0
2048-01-09 22:30:00,0.0,0.0
2048-01-09 23:00:00,0.0,0.0
2048-01-09 23:30:00,0.0,0.0
2048-01-10 00:00:00,0.0,0.0
2048-01-10 00:30:00,0.0,0.0
2048-01-10 01:00:00,0.0,0.0
2048-01-10 01:30:00,0.0,0.0
2048-01-10 02:00:00,0.0,0.0
2048-01-10 02:30:00,0.0,0.0
2048-01-10 03:00:00,0.0,0.0
2048-01-10 03:30:00,0.0,0.0
2048-01-10 04:00:00,0.0,0.0
2048-01-10 04:30:00,0.0,0.0
2048-01-10 05:00:00,0.0,0.0
2048-01-10 05:30:00,0.0,0.0
2048-01-10 06:00:00,0.0,0.0
2048-01-10 06:30:00,0.0,0.0
2048-01-10 07:00:00,0.0,0.0
2048-01-10 07:30:00,0.0,0.0
2048-01-10 08:00:00,0.0,0.0
2048-01-10 08:30:00,0.0,0.0
2048-01-10 09:00:00,0.0,0.0
2048-01-10 09:30:00,0.0,0.0
2048-01-10 10:00:00,1.8925553491029998,0.0
2048-01-10 10:30:00,0.0,0.0
2048-01-10 11:00:00,1.8670997535610003,0.0
2048-01-10 11:30:00,0.0,0.0
2048-01-10 12:00:00,1.8053749943230004,0.0
2048-01-10 12:30:00,0.0,0.0
2048-01-10 13:00:00,1.7876368504600006,0.0
2048-01-10 13:30:00,0.0,0.0
2048-01-10 14:00:00,1.831147694439,0.0
2048-01-10 14:30:00,0.0,0.0
2048-01-10 15:00:00,0.0,0.0
2048-01-10 15:30:00,0.0,0.0
2048-01-10 16:00:00,0.0,0.0
2048-01-10 16:30:00,0.0,0.0
2048-01-10 17:00:00,0.0,0.0
2048-01-10 17:30:00,0.0,0.0
2048-01-10 18:00:00,0.3857972919899999,0.0
2048-01-10 18:30:00,0.0,0.0
2048-01-10 19:00:00,0.0,0.0
2048-01-10 19:30:00,0.0,0.197345
2048-01-10 20:00:00,0.0,0.0
2048-01-10 20:30:00,0.0,0.0
2048-01-10 21:00:00,0.0,0.0
2048-01-10 21:30:00,0.0,0.0
2048-01-10 22:00:00,0.0,0.0
2048-01-10 22:30:00,0.0,0.0
2048-01-10 23:00:00,0.0,0.0
2048-01-10 23:30:00,0.0,0.0
2048-01-11 00:00:00,0.0,0.0
2048-01-11 00:30:00,0.0,0.0
2048-01-11 01:00:00,0.0,0.0
2048-01-11 01:30:00,0.0,0.0
2048-01-11 02:00:00,0.0,0.0
2048-01-11 02:30:00,0.0,0.0
2048-01-11 03:00:00,0.0,0.0
2048-01-11 03:30:00,0.0,0.0
2048-01-11 04:00:00,0.0,0.0
2048-01-11 04:30:00,0.0,0.0
2048-01-11 05:00:00,0.0,0.0
2048-01-11 05:30:00,0.0,0.0
2048-01-11 06:00:00,0.0,0.0
2048-01-11 06:30:00,0.0,0.0
2048-01-11 07:00:00,0.0,0.0
2048-01-11 07:30:00,0.0,0.0
2048-01-11 08:00:00,0.0,0.0
2048-01-11 08:30:00,1.4333724423454002,0.0
2048-01-11 09:00:00,0.0,0.0
2048-01-11 09:30:00,2.0399242261359998,0.0
2048-01-11 10:00:00,0.0,0.0
2048-01-11 10:30:00,2.2403780729150005,0.0
2048-01-11 11:00:00,0.0,0.0
2048-01-11 11:30:00,0.0,0.0
2048-01-11 12:00:00,0.0,0.0
2048-01-11 12:30:00,0.0,0.0
2048-01-11 13:00:00,0.0,0.0
2048-01-11 13:30:00,2.589030514408,0.0
2048-01-11 14:00:00,0.0,0.0
2048-01-11 14:30:00,0.0,0.0
2048-01-11 15:00:00,0.0,0.0
2048-01-11 15:30:00,3.5341554137550006,0.0
2048-01-11 16:00:00,0.0,0.0
2048-01-11 16:30:00,3.4621979404808,0.0
2048-01-11 17:00:00,0.0,0.0
2048-01-11 17:30:00,0.0,0.0
2048-01-11 18:00:00,1.7382126460300005,0.0
2048-01-11 18:30:00,0.0,0.0
2048-01-11 19:00:00,0.0,0.0
2048-01-11 19:30:00,0.0,0.0
2048-01-11 20:00:00,0.0,0.0
2048-01-11 20:30:00,0.0,0.0
2048-01-11 21:00:00,0.0,0.0
2048-01-11 21:30:00,0.0,0.0
2048-01-11 22:00:00,0.0,0.0
2048-01-11 22:30:00,0.0,0.0
2048-01-11 23:00:00,0.0,0.0
2048-01-11 23:30:00,0.0,0.0
2048-01-12 00:00:00,0.0,0.0
2048-01-12 00:30:00,0.0,0.0
2048-01-12 01:00:00,0.0,0.0
2048-01-12 01:30:00,0.0,0.0
2048-01-12 02:00:00,0.0,0.0
2048-01-12 02:30:00,0.0,0.0
2048-01-12 03:00:00,0.0,0.0
2048-01-12 03:30:00,0.0,0.0
2048-01-12 04:00:00,0.0,0.0
2048-01-12 04:30:00,0.0,0.0
2048-01-12 05:00:00,0.4674490239279705,0.0
2048-01-12 05:30:00,0.0,0.0
2048-01-12 06:00:00,0.0,0.0
2048-01-12 06:30:00,0.0,0.0
2048-01-12 07:00:00,0.0,0.0
2048-01-12 07:30:00,1.614593163103001,0.0
2048-01-12 08:00:00,0.0,0.0
2048-01-12 08:30:00,0.0,0.0
2048-01-12 09:00:00,1.1997575205170001,0.0
2048-01-12 09:30:00,0.0,0.0
2048-01-12 10:00:00,2.6439862112580004,0.0
2048-01-12 10:30:00,0.0,0.0
2048-01-12 11:00:00,2.41397747627,0.0
2048-01-12 11:30:00,0.0,0.0
2048-01-12 12:00:00,2.0567777837830006,0.0
2048-01-12 12:30:00,0.0,0.0
2048-01-12 13:00:00,0.0,0.0
2048-01-12 13:30:00,0.0,0.0
2048-01-12 14:00:00,1.983779945703,0.0
2048-01-12 14:30:00,0.0,0.0
2048-01-12 15:00:00,0.0,0.0
2048-01-12 15:30:00,0.0,0.0
2048-01-12 16:00:00,0.0,0.0
2048-01-12 16:30:00,0.0,0.0
2048-01-12 17:00:00,3.1877970253136003,0.0
2048-01-12 17:30:00,0.0,0.0
2048-01-12 18:00:00,0.0,0.0
2048-01-12 18:30:00,0.0,0.0
2048-01-12 19:00:00,0.0,0.0
2048-01-12 19:30:00,0.0,0.0
2048-01-12 20:00:00,0.0,0.0
2048-01-12 20:30:00,0.0,0.0
2048-01-12 21:00:00,0.0,0.0
2048-01-12 21:30:00,0.0,0.0
2048-01-12 22:00:00,0.0,0.0
2048-01-12 22:30:00,0.0,0.0
2048-01-12 23:00:00,0.0,0.0
2048-01-12 23:30:00,0.0,0.0
2048-01-13 00:00:00,0.0,0.0
2048-01-13 00:30:00,0.0,0.0
2048-01-13 01:00:00,0.0,0.0
2048-01-13 01:30:00,0.0,0.0
2048-01-13 02:00:00,0.0,0.0
2048-01-13 02:30:00,0.0,0.0
2048-01-13 03:00:00,0.0,0.0
2048-01-13 03:30:00,0.0,0.0
2048-01-13 04:00:00,0.0,0.0
2048-01-13 04:30:00,0.0,0.0
2048-01-13 05:00:00,0.0,0.0
2048-01-13 05:30:00,0.0,0.0
2048-01-13 06:00:00,0.0,0.0
2048-01-13 06:30:00,0.0,0.0
2048-01-13 07:00:00,0.0,0.0
2048-01-13 07:30:00,0.0,0.0
2048-01-13 08:00:00,0.10358905068689905,0.0
2048-01-13 08:30:00,0.0,0.0
2048-01-13 09:00:00,0.0,0.0
2048-01-13 09:30:00,0.4866382316029991,0.0
2048-01-13 10:00:00,0.4565008983739993,0.0
2048-01-13 10:30:00,0.0,0.0
2048-01-13 11:00:00,0.0,0.0
2048-01-13 11:30:00,0.0,0.0
2048-01-13 12:00:00,0.0,0.0
2048-01-13 12:30:00,0.0,0.0
2048-01-13 13:00:00,0.0,0.0
2048-01-13 13:30:00,3.2833485451967004,0.0
2048-01-13 14:00:00,0.0,0.0
2048-01-13 14:30:00,0.0,0.0
2048-01-13 15:00:00,0.0,0.0
2048-01-13 15:30:00,0.0,0.0
2048-01-13 16:00:00,0.0,0.0
2048-01-13 16:30:00,2.2442245883674996,0.0
2048-01-13 17:00:00,0.0,0.0
2048-01-13 17:30:00,0.0,0.0
2048-01-13 18:00:00,0.0,0.0
2048-01-13 18:30:00,0.0,0.16229611718899972
2048-01-13 19:00:00,0.0,0.0
2048-01-13 19:30:00,0.0,0.0
2048-01-13 20:00:00,0.0,0.0
2048-01-13 20:30:00,0.0,0.0
2048-01-13 21:00:00,0.0,0.0
2048-01-13 21:30:00,0.0,0.0
2048-01-13 22:00:00,0.0,0.0
2048-01-13 22:30:00,0.0,0.0
2048-01-13 23:00:00,0.0,0.0
2048-01-13 23:30:00,0.0,0.0
2048-01-14 00:00:00,0.0,0.0
2048-01-14 00:30:00,0.0,0.0
2048-01-14 01:00:00,0.0,0.0
2048-01-14 01:30:00,0.0,0.0
2048-01-14 02:00:00,0.0,0.0
2048-01-14 02:30:00,0.0,0.0
2048-01-14 03:00:00,0.0,0.0
2048-01-14 03:30:00,0.0,0.0
2048-01-14 04:00:00,0.0,0.0
2048-01-14 04:30:00,0.0,0.0
2048-01-14 05:00:00,0.0,0.0
2048-01-14 05:30:00,0.0,0.0
2048-01-14 06:00:00,0.0,0.0
2048-01-14 06:30:00,0.0,0.0
2048-01-14 07:00:00,0.0,0.0
2048-01-14 07:30:00,0.0,0.0
2048-01-14 08:00:00,0.0,0.0
2048-01-14 08:30:00,0.0,0.0
2048-01-14 09:00:00,0.0,0.0
2048-01-14 09:30:00,0.0,0.0
2048-01-14 10:00:00,0.0,0.0
