Datetime,deep SoC (GWh),deep Charge/Disharge (GW)
2049-01-02 02:30:00,467.71570354869067,0.0
2049-01-02 03:00:00,467.71570354869067,0.0
2049-01-02 03:30:00,467.71570354869067,0.0
2049-01-02 04:00:00,467.71570354869067,0.0
2049-01-02 04:30:00,467.71570354869067,0.0
2049-01-02 05:00:00,467.71570354869067,0.0
2049-01-02 05:30:00,467.71570354869067,0.0
2049-01-02 06:00:00,467.71570354869067,0.0
2049-01-02 06:30:00,467.71570354869067,-0.149793289027709
2049-01-02 07:00:00,467.7846084616434,0.0
2049-01-02 07:30:00,467.7846084616434,0.0
2049-01-02 08:00:00,467.7846084616434,0.0
2049-01-02 08:30:00,467.7846084616434,0.0
2049-01-02 09:00:00,467.7846084616434,0.0
2049-01-02 09:30:00,467.7846084616434,0.0
2049-01-02 10:00:00,467.7846084616434,0.0
2049-01-02 10:30:00,467.7846084616434,0.0
2049-01-02 11:00:00,467.7846084616434,0.0
2049-01-02 11:30:00,467.7846084616434,0.0
2049-01-02 12:00:00,467.7846084616434,0.0
2049-01-02 12:30:00,467.7846084616434,0.0
2049-01-02 13:00:00,467.7846084616434,0.0
2049-01-02 13:30:00,467.7846084616434,0.0
2049-01-02 14:00:00,467.7846084616434,0.0
2049-01-02 14:30:00,467.7846084616434,0.0
2049-01-02 15:00:00,467.7846084616434,0.0
2049-01-02 15:30:00,467.7846084616434,0.0
2049-01-02 16:00:00,467.7846084616434,0.0
2049-01-02 16:30:00,467.7846084616434,0.0
2049-01-02 17:00:00,467.7846084616434,0.0
2049-01-02 17:30:00,467.7846084616434,0.0
2049-01-02 18:00:00,467.7846084616434,0.0
2049-01-02 18:30:00,467.7846084616434,0.0
2049-01-02 19:00:00,467.7846084616434,0.0
2049-01-02 19:30:00,467.7846084616434,0.0
2049-01-02 20:00:00,467.7846084616434,0.0
2049-01-02 20:30:00,467.7846084616434,0.0
2049-01-02 21:00:00,467.7846084616434,0.0
2049-01-02 21:30:00,467.7846084616434,0.0
2049-01-02 22:00:00,467.7846084616434,0.0
2049-01-02 22:30:00,467.7846084616434,0.0
2049-01-02 23:00:00,467.7846084616434,0.163297532687
2049-01-02 23:30:00,467.6958598025743,0.0
2049-01-03 00:00:00,467.6958598025743,0.0
2049-01-03 00:30:00,467.6958598025743,0.0
2049-01-03 01:00:00,467.6958598025743,0.0
2049-01-03 01:30:00,467.6958598025743,0.0
2049-01-03 02:00:00,467.6958598025743,0.0
2049-01-03 02:30:00,467.6958598025743,0.0
2049-01-03 03:00:00,467.6958598025743,0.0
2049-01-03 03:30:00,467.6958598025743,0.0
2049-01-03 04:00:00,467.6958598025743,0.0
2049-01-03 04:30:00,467.6958598025743,0.0
2049-01-03 05:00:00,467.6958598025743,0.0
2049-01-03 05:30:00,467.6958598025743,0.122723828658
2049-01-03 06:00:00,467.62916206960796,0.0
2049-01-03 06:30:00,467.62916206960796,0.0
2049-01-03 07:00:00,467.62916206960796,0.0
2049-01-03 07:30:00,467.62916206960796,-0.33792693920751704
2049-01-03 08:00:00,467.7846084616434,0.0
2049-01-03 08:30:00,467.7846084616434,0.0
2049-01-03 09:00:00,467.7846084616434,0.0
2049-01-03 09:30:00,467.7846084616434,0.0
2049-01-03 10:00:00,467.7846084616434,0.0
2049-01-03 10:30:00,467.7846084616434,0.0
2049-01-03 11:00:00,467.7846084616434,0.0
2049-01-03 11:30:00,467.7846084616434,0.0
2049-01-03 12:00:00,467.7846084616434,0.0
2049-01-03 12:30:00,467.7846084616434,0.0
2049-01-03 13:00:00,467.7846084616434,0.0
2049-01-03 13:30:00,467.7846084616434,0.0
2049-01-03 14:00:00,467.7846084616434,0.0
2049-01-03 14:30:00,467.7846084616434,0.0
2049-01-03 15:00:00,467.7846084616434,0.0
2049-01-03 15:30:00,467.7846084616434,0.0
2049-01-03 16:00:00,467.7846084616434,0.0
2049-01-03 16:30:00,467.7846084616434,0.0
2049-01-03 17:00:00,467.7846084616434,0.0
2049-01-03 17:30:00,467.7846084616434,0.0
2049-01-03 18:00:00,467.7846084616434,0.0
2049-01-03 18:30:00,467.7846084616434,0.0
2049-01-03 19:00:00,467.7846084616434,0.262324729658
2049-01-03 19:30:00,467.6420406737857,0.00771944540616043
2049-01-03 20:00:00,467.63784532302145,0.0
2049-01-03 20:30:00,467.63784532302145,0.0
2049-01-03 21:00:00,467.63784532302145,0.0
2049-01-03 21:30:00,467.63784532302145,0.0
2049-01-03 22:00:00,467.63784532302145,0.0
2049-01-03 22:30:00,467.63784532302145,0.0
2049-01-03 23:00:00,467.63784532302145,0.0
2049-01-03 23:30:00,467.63784532302145,0.0
2049-01-04 00:00:00,467.63784532302145,0.0
2049-01-04 00:30:00,467.63784532302145,0.0
2049-01-04 01:00:00,467.63784532302145,0.0
2049-01-04 01:30:00,467.63784532302145,0.0
2049-01-04 02:00:00,467.63784532302145,0.0
2049-01-04 02:30:00,467.63784532302145,0.0
2049-01-04 03:00:00,467.63784532302145,0.0
2049-01-04 03:30:00,467.63784532302145,0.0
2049-01-04 04:00:00,467.63784532302145,0.21884988948
2049-01-04 04:30:00,467.5189051656953,0.207291010806
2049-01-04 05:00:00,467.40624700764846,0.0
2049-01-04 05:30:00,467.40624700764846,0.0
2049-01-04 06:00:00,467.40624700764846,0.0994809108726
2049-01-04 06:30:00,467.35218129521763,0.548730572316
2049-01-04 07:00:00,467.05395815808913,0.0
2049-01-04 07:30:00,467.05395815808913,0.0
2049-01-04 08:00:00,467.05395815808913,-0.25939340984136017
2049-01-04 08:30:00,467.17327912661614,-1.328976815276692
2049-01-04 09:00:00,467.7846084616434,0.0
2049-01-04 09:30:00,467.7846084616434,0.0
2049-01-04 10:00:00,467.7846084616434,0.0
2049-01-04 10:30:00,467.7846084616434,0.0
2049-01-04 11:00:00,467.7846084616434,0.0
2049-01-04 11:30:00,467.7846084616434,0.0
2049-01-04 12:00:00,467.7846084616434,0.0
2049-01-04 12:30:00,467.7846084616434,0.0
2049-01-04 13:00:00,467.7846084616434,0.0
2049-01-04 13:30:00,467.7846084616434,0.0
2049-01-04 14:00:00,467.7846084616434,0.0
2049-01-04 14:30:00,467.7846084616434,0.0
2049-01-04 15:00:00,467.7846084616434,0.0
2049-01-04 15:30:00,467.7846084616434,0.0
2049-01-04 16:00:00,467.7846084616434,0.0
2049-01-04 16:30:00,467.7846084616434,0.0
2049-01-04 17:00:00,467.7846084616434,0.0
2049-01-04 17:30:00,467.7846084616434,0.0
2049-01-04 18:00:00,467.7846084616434,0.0
2049-01-04 18:30:00,467.7846084616434,0.0
2049-01-04 19:00:00,467.7846084616434,0.0
2049-01-04 19:30:00,467.7846084616434,0.0
2049-01-04 20:00:00,467.7846084616434,0.0
2049-01-04 20:30:00,467.7846084616434,0.0
2049-01-04 21:00:00,467.7846084616434,0.0
2049-01-04 21:30:00,467.7846084616434,0.0
2049-01-04 22:00:00,467.7846084616434,0.0
2049-01-04 22:30:00,467.7846084616434,0.0
2049-01-04 23:00:00,467.7846084616434,0.0727813370933
2049-01-04 23:30:00,467.7450533871362,0.0
2049-01-05 00:00:00,467.7450533871362,0.0
2049-01-05 00:30:00,467.7450533871362,0.0
2049-01-05 01:00:00,467.7450533871362,0.0
2049-01-05 01:30:00,467.7450533871362,0.0
2049-01-05 02:00:00,467.7450533871362,0.0
2049-01-05 02:30:00,467.7450533871362,0.0
2049-01-05 03:00:00,467.7450533871362,0.0
2049-01-05 03:30:00,467.7450533871362,0.0
2049-01-05 04:00:00,467.7450533871362,0.0
2049-01-05 04:30:00,467.7450533871362,0.0
2049-01-05 05:00:00,467.7450533871362,0.0807840087201
2049-01-05 05:30:00,467.70114903457085,0.0
2049-01-05 06:00:00,467.70114903457085,-0.171881853565
2049-01-05 06:30:00,467.78021468721073,0.0
2049-01-05 07:00:00,467.78021468721073,0.0
2049-01-05 07:30:00,467.78021468721073,0.0
2049-01-05 08:00:00,467.78021468721073,-0.009551683549316096
2049-01-05 08:30:00,467.7846084616434,0.0
2049-01-05 09:00:00,467.7846084616434,0.0
2049-01-05 09:30:00,467.7846084616434,0.0
2049-01-05 10:00:00,467.7846084616434,0.0
2049-01-05 10:30:00,467.7846084616434,0.0
2049-01-05 11:00:00,467.7846084616434,0.0
2049-01-05 11:30:00,467.7846084616434,0.0
2049-01-05 12:00:00,467.7846084616434,0.0
2049-01-05 12:30:00,467.7846084616434,0.0
2049-01-05 13:00:00,467.7846084616434,0.0
2049-01-05 13:30:00,467.7846084616434,0.0
2049-01-05 14:00:00,467.7846084616434,0.0
2049-01-05 14:30:00,467.7846084616434,0.0
2049-01-05 15:00:00,467.7846084616434,0.0
2049-01-05 15:30:00,467.7846084616434,0.0
2049-01-05 16:00:00,467.7846084616434,0.0
2049-01-05 16:30:00,467.7846084616434,0.0
2049-01-05 17:00:00,467.7846084616434,0.0
2049-01-05 17:30:00,467.7846084616434,0.0
2049-01-05 18:00:00,467.7846084616434,0.0
2049-01-05 18:30:00,467.7846084616434,0.0
2049-01-05 19:00:00,467.7846084616434,0.0
2049-01-05 19:30:00,467.7846084616434,0.0
2049-01-05 20:00:00,467.7846084616434,0.0
2049-01-05 20:30:00,467.7846084616434,0.0
2049-01-05 21:00:00,467.7846084616434,0.0
2049-01-05 21:30:00,467.7846084616434,0.0
2049-01-05 22:00:00,467.7846084616434,0.0
2049-01-05 22:30:00,467.7846084616434,0.0
2049-01-05 23:00:00,467.7846084616434,0.0
2049-01-05 23:30:00,467.7846084616434,0.0
2049-01-06 00:00:00,467.7846084616434,0.0
2049-01-06 00:30:00,467.7846084616434,0.0
2049-01-06 01:00:00,467.7846084616434,0.0
2049-01-06 01:30:00,467.7846084616434,0.0
2049-01-06 02:00:00,467.7846084616434,0.0
2049-01-06 02:30:00,467.7846084616434,0.0
2049-01-06 03:00:00,467.7846084616434,0.958571972502
2049-01-06 03:30:00,467.2636454331093,0.888210908464
2049-01-06 04:00:00,466.7809221132915,0.0031422668918673624
2049-01-06 04:30:00,466.77921435954596,0.713910329143
2049-01-06 05:00:00,466.3912196154462,0.649338757835
2049-01-06 05:30:00,466.0383181166225,0.0
2049-01-06 06:00:00,466.0383181166225,0.0
2049-01-06 06:30:00,466.0383181166225,0.0
2049-01-06 07:00:00,466.0383181166225,0.0
2049-01-06 07:30:00,466.0383181166225,-0.171019212425493
2049-01-06 08:00:00,466.11698695433824,-0.0952820197853601
2049-01-06 08:30:00,466.1608166834395,-0.6337730666653592
2049-01-06 09:00:00,466.4523522941056,-1.471257631222
2049-01-06 09:30:00,467.1291308044677,-0.7642494614153597
2049-01-06 10:00:00,467.48068555671875,-0.5473653490553589
2049-01-06 10:30:00,467.7324736172842,-0.1133366181722087
2049-01-06 11:00:00,467.7846084616434,0.0
2049-01-06 11:30:00,467.7846084616434,0.0
2049-01-06 12:00:00,467.7846084616434,0.0
2049-01-06 12:30:00,467.7846084616434,0.0
2049-01-06 13:00:00,467.7846084616434,0.0
2049-01-06 13:30:00,467.7846084616434,0.0
2049-01-06 14:00:00,467.7846084616434,0.0
2049-01-06 14:30:00,467.7846084616434,0.0
2049-01-06 15:00:00,467.7846084616434,0.0
2049-01-06 15:30:00,467.7846084616434,0.0
2049-01-06 16:00:00,467.7846084616434,0.0
2049-01-06 16:30:00,467.7846084616434,0.0
2049-01-06 17:00:00,467.7846084616434,0.0
2049-01-06 17:30:00,467.7846084616434,0.01275755041949278
2049-01-06 18:00:00,467.7776750103285,0.0346707378154929
2049-01-06 18:30:00,467.75883221803747,0.8248558006625584
2049-01-06 19:00:00,467.31054102202484,0.2096065505854927
2049-01-06 19:30:00,467.19662441844565,0.0
2049-01-06 20:00:00,467.19662441844565,0.23183608664549293
2049-01-06 20:30:00,467.0706265452686,0.3755294850354929
2049-01-06 21:00:00,466.86653443383614,0.07083226846549273
2049-01-06 21:30:00,466.828038635757,0.0
2049-01-06 22:00:00,466.828038635757,0.0
2049-01-06 22:30:00,466.828038635757,0.0
2049-01-06 23:00:00,466.828038635757,0.0
2049-01-06 23:30:00,466.828038635757,0.0
2049-01-07 00:00:00,466.828038635757,0.0
2049-01-07 00:30:00,466.828038635757,0.0
2049-01-07 01:00:00,466.828038635757,0.0
2049-01-07 01:30:00,466.828038635757,0.0
2049-01-07 02:00:00,466.828038635757,0.0
2049-01-07 02:30:00,466.828038635757,0.0
2049-01-07 03:00:00,466.828038635757,0.0
2049-01-07 03:30:00,466.828038635757,0.0
2049-01-07 04:00:00,466.828038635757,0.0
2049-01-07 04:30:00,466.828038635757,0.0
2049-01-07 05:00:00,466.828038635757,0.0
2049-01-07 05:30:00,466.828038635757,0.0
2049-01-07 06:00:00,466.828038635757,0.0
2049-01-07 06:30:00,466.828038635757,0.0
2049-01-07 07:00:00,466.828038635757,0.0
2049-01-07 07:30:00,466.828038635757,0.08980124583799998
2049-01-07 08:00:00,466.77923361084504,0.0
2049-01-07 08:30:00,466.77923361084504,0.0
2049-01-07 09:00:00,466.77923361084504,0.0
2049-01-07 09:30:00,466.77923361084504,0.13606332649199993
2049-01-07 10:00:00,466.70528615079496,0.0
2049-01-07 10:30:00,466.70528615079496,0.0
2049-01-07 11:00:00,466.70528615079496,0.0
2049-01-07 11:30:00,466.70528615079496,0.0
2049-01-07 12:00:00,466.70528615079496,0.0
2049-01-07 12:30:00,466.70528615079496,0.0
2049-01-07 13:00:00,466.70528615079496,0.0
2049-01-07 13:30:00,466.70528615079496,0.0
2049-01-07 14:00:00,466.70528615079496,0.0
2049-01-07 14:30:00,466.70528615079496,0.0
2049-01-07 15:00:00,466.70528615079496,0.0
2049-01-07 15:30:00,466.70528615079496,0.0
2049-01-07 16:00:00,466.70528615079496,0.0
2049-01-07 16:30:00,466.70528615079496,0.0
2049-01-07 17:00:00,466.70528615079496,0.0
2049-01-07 17:30:00,466.70528615079496,0.0
2049-01-07 18:00:00,466.70528615079496,1.471257631222
2049-01-07 18:30:00,465.9056896120867,1.471257631222
2049-01-07 19:00:00,465.1060930733784,1.471257631222
2049-01-07 19:30:00,464.30649653467015,1.471257631222
2049-01-07 20:00:00,463.5068999959619,1.471257631222
2049-01-07 20:30:00,462.7073034572536,1.471257631222
2049-01-07 21:00:00,461.90770691854533,1.471257631222
2049-01-07 21:30:00,461.10811037983706,1.471257631222
2049-01-07 22:00:00,460.3085138411288,1.471257631222
2049-01-07 22:30:00,459.5089173024205,1.471257631222
2049-01-07 23:00:00,458.70932076371224,1.471257631222
2049-01-07 23:30:00,457.90972422500397,1.471257631222
2049-01-08 00:00:00,457.1101276862957,1.471257631222
2049-01-08 00:30:00,456.3105311475874,1.471257631222
2049-01-08 01:00:00,455.51093460887915,1.471257631222
2049-01-08 01:30:00,454.7113380701709,1.471257631222
2049-01-08 02:00:00,453.9117415314626,1.471257631222
2049-01-08 02:30:00,453.11214499275434,1.471257631222
2049-01-08 03:00:00,452.31254845404607,1.471257631222
2049-01-08 03:30:00,451.5129519153378,1.471257631222
2049-01-08 04:00:00,450.7133553766295,1.471257631222
2049-01-08 04:30:00,449.91375883792125,1.471257631222
2049-01-08 05:00:00,449.114162299213,1.471257631222
2049-01-08 05:30:00,448.3145657605047,1.471257631222
2049-01-08 06:00:00,447.51496922179643,1.471257631222
2049-01-08 06:30:00,446.71537268308816,1.12463839681
2049-01-08 07:00:00,446.1041561630822,1.15904599848
2049-01-08 07:30:00,445.47423985956,1.00147855722
2049-01-08 08:00:00,444.9299580349835,0.89521942476
2049-01-08 08:30:00,444.4434257389179,0.8790715788899999
2049-01-08 09:00:00,443.9656694460425,0.83219805316
2049-01-08 09:30:00,443.5133878954117,0.8109246854799999
2049-01-08 10:00:00,443.0726679576505,0.85202399841
2049-01-08 10:30:00,442.6096114367751,0.9306966973999999
2049-01-08 11:00:00,442.1037980142747,0.8361440314599999
2049-01-08 11:30:00,441.64937191021994,0.6670867110800001
2049-01-08 12:00:00,441.2868247846327,0.80891379213
2049-01-08 12:30:00,440.84719772369215,0.8476427607699999
2049-01-08 13:00:00,440.38652231022985,0.6869098680499999
2049-01-08 13:30:00,440.0132017297676,0.49793545957999985
2049-01-08 14:00:00,439.74258463216955,1.24404375931
2049-01-08 14:30:00,439.06647389341356,1.30629062068
2049-01-08 15:00:00,438.3565333386956,1.471257631222
2049-01-08 15:30:00,437.55693679998734,1.471257631222
2049-01-08 16:00:00,436.75734026127907,1.471257631222
2049-01-08 16:30:00,435.9577437225708,1.471257631222
2049-01-08 17:00:00,435.1581471838625,1.471257631222
2049-01-08 17:30:00,434.35855064515425,1.471257631222
2049-01-08 18:00:00,433.558954106446,1.471257631222
2049-01-08 18:30:00,432.7593575677377,1.471257631222
2049-01-08 19:00:00,431.95976102902944,1.471257631222
2049-01-08 19:30:00,431.16016449032116,1.471257631222
2049-01-08 20:00:00,430.3605679516129,1.471257631222
2049-01-08 20:30:00,429.5609714129046,1.354818155
2049-01-08 21:00:00,428.8246571982301,1.471257631222
2049-01-08 21:30:00,428.02506065952184,1.43208810289
2049-01-08 22:00:00,427.24675190795057,1.471257631222
2049-01-08 22:30:00,426.4471553692423,1.471257631222
2049-01-08 23:00:00,425.647558830534,1.31414491849
2049-01-08 23:30:00,424.9333496357019,1.39293279543
2049-01-09 00:00:00,424.1763209425328,0.87899369205
2049-01-09 00:30:00,423.6986069794618,0.561849446064
2049-01-09 01:00:00,423.39325401964413,0.336260874503
2049-01-09 01:30:00,423.2105035443706,0.0
2049-01-09 02:00:00,423.2105035443706,0.0
2049-01-09 02:30:00,423.2105035443706,0.504557449648
2049-01-09 03:00:00,422.9362875391269,0.218530467445
2049-01-09 03:30:00,422.8175209807328,0.109909187116
2049-01-09 04:00:00,422.7577877268654,0.0
2049-01-09 04:30:00,422.7577877268654,0.0
2049-01-09 05:00:00,422.7577877268654,0.0
2049-01-09 05:30:00,422.7577877268654,0.0
2049-01-09 06:00:00,422.7577877268654,0.0
2049-01-09 06:30:00,422.7577877268654,0.0
2049-01-09 07:00:00,422.7577877268654,0.0
2049-01-09 07:30:00,422.7577877268654,0.0
2049-01-09 08:00:00,422.7577877268654,0.0
2049-01-09 08:30:00,422.7577877268654,0.0
2049-01-09 09:00:00,422.7577877268654,0.0
2049-01-09 09:30:00,422.7577877268654,0.0
2049-01-09 10:00:00,422.7577877268654,0.0
2049-01-09 10:30:00,422.7577877268654,0.0
2049-01-09 11:00:00,422.7577877268654,0.0
2049-01-09 11:30:00,422.7577877268654,-1.471257631222
2049-01-09 12:00:00,423.4345662372275,0.0
2049-01-09 12:30:00,423.4345662372275,0.0
2049-01-09 13:00:00,423.4345662372275,0.0
2049-01-09 13:30:00,423.4345662372275,0.0
2049-01-09 14:00:00,423.4345662372275,0.0
2049-01-09 14:30:00,423.4345662372275,0.0
2049-01-09 15:00:00,423.4345662372275,0.0
2049-01-09 15:30:00,423.4345662372275,-1.30297094831
2049-01-09 16:00:00,424.0339328734501,-1.17105644136
2049-01-09 16:30:00,424.5726188364757,-1.07095669566
2049-01-09 17:00:00,425.0652589164793,-1.26097471578
2049-01-09 17:30:00,425.6453072857381,-1.25414249892
2049-01-09 18:00:00,426.2222128352413,0.0
2049-01-09 18:30:00,426.2222128352413,-0.989321880312
2049-01-09 19:00:00,426.67730090018483,-0.69824244485
2049-01-09 19:30:00,426.9984924248158,-0.320013197432
2049-01-09 20:00:00,427.1456984956345,-0.365910459737
2049-01-09 20:30:00,427.31401730711355,-0.487758860345
2049-01-09 21:00:00,427.53838638287226,-0.640788104488
2049-01-09 21:30:00,427.83314891093676,-0.724443469318
2049-01-09 22:00:00,428.16639290682303,-0.830697929574
2049-01-09 22:30:00,428.54851395442705,-0.903291514311
2049-01-09 23:00:00,428.96402805101013,-0.846856537107
2049-01-09 23:30:00,429.3535820580793,-0.563474174432
2049-01-10 00:00:00,429.612780178318,-0.86855028828
2049-01-10 00:30:00,430.0123133109268,-1.044564416741
2049-01-10 01:00:00,430.49281294262767,-1.34295240323
2049-01-10 01:30:00,431.11057104811346,-1.471257631222
2049-01-10 02:00:00,431.78734955847557,-1.41046287153
2049-01-10 02:30:00,432.4361624793794,-1.45168834599
2049-01-10 03:00:00,433.1039391185348,-1.43715250246
2049-01-10 03:30:00,433.7650292696664,-1.40881829851
2049-01-10 04:00:00,434.413085686981,-1.40714943435
2049-01-10 04:30:00,435.060374426782,-1.41700634495
2049-01-10 05:00:00,435.712197345459,-1.471257631222
2049-01-10 05:30:00,436.3889758558211,-1.471257631222
2049-01-10 06:00:00,437.0657543661832,-1.471257631222
2049-01-10 06:30:00,437.74253287654534,-1.471257631222
2049-01-10 07:00:00,438.41931138690745,-1.471257631222
2049-01-10 07:30:00,439.09608989726956,-1.471257631222
2049-01-10 08:00:00,439.7728684076317,-1.471257631222
2049-01-10 08:30:00,440.4496469179938,-1.471257631222
2049-01-10 09:00:00,441.1264254283559,-1.471257631222
2049-01-10 09:30:00,441.803203938718,-1.471257631222
2049-01-10 10:00:00,442.4799824490801,-1.471257631222
2049-01-10 10:30:00,443.15676095944224,-1.162247375076476
2049-01-10 11:00:00,443.69139475197744,-1.471257631222
2049-01-10 11:30:00,444.36817326233955,-1.471257631222
2049-01-10 12:00:00,445.04495177270167,-1.471257631222
2049-01-10 12:30:00,445.7217302830638,-1.471257631222
2049-01-10 13:00:00,446.3985087934259,-1.471257631222
2049-01-10 13:30:00,447.075287303788,-1.471257631222
2049-01-10 14:00:00,447.7520658141501,-1.471257631222
2049-01-10 14:30:00,448.4288443245122,-1.471257631222
2049-01-10 15:00:00,449.10562283487434,-1.471257631222
2049-01-10 15:30:00,449.78240134523645,-1.471257631222
2049-01-10 16:00:00,450.45917985559856,-1.471257631222
2049-01-10 16:30:00,451.1359583659607,-1.471257631222
2049-01-10 17:00:00,451.8127368763228,-1.471257631222
2049-01-10 17:30:00,452.4895153866849,-1.471257631222
2049-01-10 18:00:00,453.166293897047,-1.377854815507
2049-01-10 18:30:00,453.8001071121802,-0.7498814680585999
2049-01-10 19:00:00,454.14505258748716,0.0
2049-01-10 19:30:00,454.14505258748716,0.0
2049-01-10 20:00:00,454.14505258748716,0.0
2049-01-10 20:30:00,454.14505258748716,0.0
2049-01-10 21:00:00,454.14505258748716,0.0
2049-01-10 21:30:00,454.14505258748716,0.0
2049-01-10 22:00:00,454.14505258748716,0.0
2049-01-10 22:30:00,454.14505258748716,0.0
2049-01-10 23:00:00,454.14505258748716,0.0
2049-01-10 23:30:00,454.14505258748716,0.0
2049-01-11 00:00:00,454.14505258748716,0.0
2049-01-11 00:30:00,454.14505258748716,0.0
2049-01-11 01:00:00,454.14505258748716,0.0
2049-01-11 01:30:00,454.14505258748716,0.0
2049-01-11 02:00:00,454.14505258748716,0.0
2049-01-11 02:30:00,454.14505258748716,0.0
2049-01-11 03:00:00,454.14505258748716,0.0
2049-01-11 03:30:00,454.14505258748716,0.0
2049-01-11 04:00:00,454.14505258748716,0.0
2049-01-11 04:30:00,454.14505258748716,0.0
2049-01-11 05:00:00,454.14505258748716,0.0
2049-01-11 05:30:00,454.14505258748716,0.0
2049-01-11 06:00:00,454.14505258748716,0.0
2049-01-11 06:30:00,454.14505258748716,0.0
2049-01-11 07:00:00,454.14505258748716,0.0
2049-01-11 07:30:00,454.14505258748716,0.0
2049-01-11 08:00:00,454.14505258748716,0.0
2049-01-11 08:30:00,454.14505258748716,0.0
2049-01-11 09:00:00,454.14505258748716,0.0
2049-01-11 09:30:00,454.14505258748716,0.0
2049-01-11 10:00:00,454.14505258748716,0.0
2049-01-11 10:30:00,454.14505258748716,0.0
2049-01-11 11:00:00,454.14505258748716,0.0
2049-01-11 11:30:00,454.14505258748716,-1.154382420263
2049-01-11 12:00:00,454.6760685008081,-0.07270972755946248
2049-01-11 12:30:00,454.7095149754855,-1.3820687146000001
2049-01-11 13:00:00,455.3452665842015,-0.947137324872
2049-01-11 13:30:00,455.78094975364263,-0.4877492845200001
2049-01-11 14:00:00,456.0053144245218,-0.47897020393
2049-01-11 14:30:00,456.2256407183296,-0.53995100895
2049-01-11 15:00:00,456.4740181824466,-0.755528612771
2049-01-11 15:30:00,456.8215613443213,-0.994106804998
2049-01-11 16:00:00,457.2788504746204,-0.646438689829
2049-01-11 16:30:00,457.57621227194176,-0.18088811937999996
2049-01-11 17:00:00,457.65942080685653,0.0
2049-01-11 17:30:00,457.65942080685653,0.0
2049-01-11 18:00:00,457.65942080685653,0.0
2049-01-11 18:30:00,457.65942080685653,0.0
2049-01-11 19:00:00,457.65942080685653,0.0
2049-01-11 19:30:00,457.65942080685653,0.0
2049-01-11 20:00:00,457.65942080685653,0.0
2049-01-11 20:30:00,457.65942080685653,0.0
2049-01-11 21:00:00,457.65942080685653,0.0
2049-01-11 21:30:00,457.65942080685653,0.0
2049-01-11 22:00:00,457.65942080685653,0.0
2049-01-11 22:30:00,457.65942080685653,0.0
2049-01-11 23:00:00,457.65942080685653,0.0
2049-01-11 23:30:00,457.65942080685653,0.0
2049-01-12 00:00:00,457.65942080685653,0.0
2049-01-12 00:30:00,457.65942080685653,0.0
